what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444397814305
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444397826869
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444397828337
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444397828348
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444397829878
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444397829887
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444397831335
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444397831346
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444397833148
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444397833159
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444397835115
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444397841440
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444397842877
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444397842887
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444397843469
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444397849588
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444397851535
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444397856997
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444397858522
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444397860491
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444397862544
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1444397864148
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444397899535
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444397915065
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444397934671
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444397946059
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444397955570
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1444397957783
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1444397968193
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1444397977422
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1444397977873
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1444397978761
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444397987428
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1444397988894
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444397994475
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444397996349
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444397999089
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444398000786
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1444398005478
