what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1444582058195
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1444582058195
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444582065281
opened,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1444582065423
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1444582065628
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ResourceNavigator",1444582069353
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1444582073682
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1444582074130
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1444582074352
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1444582081630
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1444582081630
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444582082776
closed,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1444582082776
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1444582085586
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444582087602
activated,view,org.eclipse.datatools.sqltools.result.ui,1.1.1.v201101140415,"org.eclipse.datatools.sqltools.result.resultView",1444582096492
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444582096509
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444582109156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444582118698
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444582142216
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444582150865
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444582163426
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444582171714
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444582172876
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444582177473
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444582179995
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444582366868
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444582370046
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444582370248
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444582371991
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444582382539
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444582389616
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444582392152
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444582393177
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444582396132
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444582396334
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444582397501
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444582401664
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444582401869
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444582403217
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444582432350
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444582492689
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444582498523
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444582509087
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444582525816
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444582628458
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444582630638
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444582631662
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444582634843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444582644110
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444582648273
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444582654604
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444582657466
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444582668994
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444582672992
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444582681299
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444582934501
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444582934514
