what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1444472579373
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1444472579813
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1444472580544
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1444472583200
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1444472583687
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1444472584668
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444472587272
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444472599182
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444472606947
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444472616257
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444472634626
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444472646402
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444472651473
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444472657962
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444472662151
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444472678201
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1444472684634
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444472686384
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444472743944
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444472746548
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444472754164
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444472804552
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444473043357
error,log,,,"An unexpected exception was thrown.",1444473055248
error,log,,,"An unexpected exception was thrown.",1444473068854
error,log,,,"An unexpected exception was thrown.",1444473069798
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1444473072072
activated,editor,org.eclipse.wst.xsd.ui,1.2.404.v201105050216,"org.eclipse.wst.xsd.ui.internal.editor.InternalXSDMultiPageEditor",1444473075117
error,log,,,"An unexpected exception was thrown.",1444473075121
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444473079285
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444473090907
